date,hour,minute,bdaddr
2022-06-17,9,25,584
2022-06-17,9,30,690
2022-06-17,9,35,612
2022-06-17,9,40,764
2022-06-17,9,45,870
2022-06-17,9,50,824
2022-06-17,9,55,793
2022-06-17,10,0,695
2022-06-17,10,5,618
2022-06-17,10,10,686
2022-06-17,10,15,589
2022-06-17,10,20,981
2022-06-17,10,25,771
2022-06-17,10,30,784
2022-06-17,10,35,765
2022-06-17,10,40,811
2022-06-17,10,45,688
2022-06-17,10,50,712
2022-06-17,10,55,792
2022-06-17,11,0,595
2022-06-17,11,5,529
2022-06-17,11,10,673
2022-06-17,11,15,564
2022-06-17,11,20,681
2022-06-17,11,25,634
2022-06-17,11,30,738
2022-06-17,11,35,809
2022-06-17,11,40,955
2022-06-17,11,45,925
2022-06-17,11,50,836
2022-06-17,11,55,762
2022-06-17,12,0,593
2022-06-17,12,5,767
2022-06-17,12,10,727
2022-06-17,12,15,1020
2022-06-17,12,20,859
2022-06-17,12,25,786
2022-06-17,12,30,731
2022-06-17,12,35,735
2022-06-17,12,40,889
2022-06-17,12,45,752
2022-06-17,12,50,835
2022-06-17,12,55,792
2022-06-17,13,0,746
2022-06-17,13,5,577
2022-06-17,13,10,599
2022-06-17,13,15,560
2022-06-17,13,20,705
2022-06-17,13,25,585
2022-06-17,13,30,660
2022-06-17,13,35,751
2022-06-17,13,40,835
2022-06-17,13,45,792
2022-06-17,13,50,744
2022-06-17,13,55,673
2022-06-17,14,0,631
2022-06-17,14,5,648
2022-06-17,14,10,651
2022-06-17,14,15,792
2022-06-17,14,20,743
2022-06-17,14,25,603
2022-06-17,14,30,799
2022-06-17,14,35,733
2022-06-17,14,40,695
2022-06-17,14,45,640
2022-06-17,14,50,663
2022-06-17,14,55,722
2022-06-17,15,0,588
2022-06-17,15,5,504
2022-06-17,15,10,713
2022-06-17,15,15,703
2022-06-17,15,20,639
2022-06-17,15,25,757
2022-06-17,15,30,664
2022-06-17,15,35,572
2022-06-17,15,40,680
2022-06-17,15,45,623
2022-06-17,15,50,676
2022-06-17,15,55,607
2022-06-17,16,0,615
2022-06-17,16,5,574
2022-06-17,16,10,525
2022-06-17,16,15,601
2022-06-17,16,20,737
2022-06-17,16,25,703
2022-06-17,16,30,794
2022-06-17,16,35,753
2022-06-17,16,40,994
2022-06-17,16,45,855
2022-06-17,16,50,738
2022-06-17,16,55,604
2022-06-17,17,0,522
2022-06-17,17,5,549
2022-06-17,17,10,591
2022-06-17,17,15,452
2022-06-17,17,20,817
2022-06-17,17,25,702
2022-06-17,17,30,802
2022-06-17,17,35,790
2022-06-17,17,40,831
2022-06-17,17,45,901
2022-06-17,17,50,937
2022-06-17,17,55,863
2022-06-17,18,0,832
2022-06-17,18,5,626
2022-06-17,18,10,618
2022-06-17,18,15,662
2022-06-17,18,20,832
2022-06-17,18,25,893
2022-06-17,18,30,702
2022-06-17,18,35,609
2022-06-17,18,40,610
2022-06-17,18,45,799
2022-06-17,18,50,786
2022-06-17,18,55,643
2022-06-17,19,0,604
2022-06-17,19,5,521
2022-06-17,19,10,692
2022-06-17,19,15,763
2022-06-17,19,20,890
2022-06-17,19,25,734
2022-06-17,19,30,756
2022-06-17,19,35,562
2022-06-17,19,40,642
2022-06-17,19,45,839
2022-06-17,19,50,756
2022-06-17,19,55,686
2022-06-17,20,0,746
2022-06-17,20,5,546
2022-06-17,20,10,516
2022-06-17,20,15,570
2022-06-17,20,20,655
2022-06-17,20,25,472
2022-06-17,20,30,407
2022-06-17,20,35,490
2022-06-17,20,40,500
2022-06-17,20,45,440
2022-06-17,20,50,364
2022-06-17,20,55,299
2022-06-17,21,0,266
2022-06-17,21,5,374
2022-06-17,21,10,321
2022-06-17,21,15,474
2022-06-17,21,20,296
2022-06-17,21,25,240
2022-06-17,21,30,312
2022-06-17,21,35,341
2022-06-17,21,40,280
2022-06-17,21,45,234
2022-06-17,21,50,239
2022-06-17,21,55,341
2022-06-17,22,0,229
2022-06-17,22,5,348
2022-06-17,22,10,192
2022-06-17,22,15,220
2022-06-17,22,20,266
2022-06-17,22,25,258
2022-06-17,22,30,160
2022-06-17,22,35,175
2022-06-17,22,40,219
2022-06-17,22,45,248
2022-06-17,22,50,211
2022-06-17,22,55,247
2022-06-17,23,0,174
2022-06-17,23,5,133
2022-06-17,23,10,172
2022-06-17,23,15,129
2022-06-17,23,20,75
2022-06-17,23,25,128
2022-06-17,23,30,113
2022-06-17,23,35,189
2022-06-17,23,40,153
2022-06-17,23,45,163
2022-06-17,23,50,216
2022-06-17,23,55,205
2022-06-18,0,0,135
2022-06-18,0,5,104
2022-06-18,0,10,148
2022-06-18,0,15,94
2022-06-18,0,20,39
2022-06-18,0,25,39
2022-06-18,0,30,67
2022-06-18,0,35,83
2022-06-18,0,40,63
2022-06-18,0,45,64
2022-06-18,0,50,51
2022-06-18,0,55,43
2022-06-18,1,0,35
2022-06-18,1,5,50
2022-06-18,1,10,23
2022-06-18,1,15,45
2022-06-18,1,20,81
2022-06-18,1,25,73
2022-06-18,1,30,82
2022-06-18,1,35,76
2022-06-18,1,40,42
2022-06-18,1,45,16
2022-06-18,1,50,8
2022-06-18,1,55,17
2022-06-18,2,0,21
2022-06-18,2,5,27
2022-06-18,2,10,22
2022-06-18,2,15,7
2022-06-18,2,20,15
2022-06-18,2,25,22
2022-06-18,2,30,16
2022-06-18,2,35,33
2022-06-18,2,40,57
2022-06-18,2,45,20
2022-06-18,2,50,26
2022-06-18,2,55,22
2022-06-18,3,0,14
2022-06-18,3,5,1
2022-06-18,3,10,2
2022-06-18,3,15,7
2022-06-18,3,20,2
2022-06-18,3,25,39
2022-06-18,3,30,50
2022-06-18,3,35,9
2022-06-18,3,40,4
2022-06-18,3,45,22
2022-06-18,3,50,16
2022-06-18,3,55,16
2022-06-18,4,0,32
2022-06-18,4,5,21
2022-06-18,4,15,18
2022-06-18,4,20,4
2022-06-18,4,25,84
2022-06-18,4,30,4
2022-06-18,4,35,30
2022-06-18,4,40,63
2022-06-18,4,45,33
2022-06-18,4,50,22
2022-06-18,4,55,6
2022-06-18,5,0,19
2022-06-18,5,5,22
2022-06-18,5,10,21
2022-06-18,5,15,41
2022-06-18,5,20,52
2022-06-18,5,25,17
2022-06-18,5,30,17
2022-06-18,5,35,80
2022-06-18,5,40,79
2022-06-18,5,45,49
2022-06-18,5,50,36
2022-06-18,5,55,54
2022-06-18,6,0,38
2022-06-18,6,5,78
2022-06-18,6,10,27
2022-06-18,6,15,27
2022-06-18,6,20,19
2022-06-18,6,25,23
2022-06-18,6,30,25
2022-06-18,6,35,162
2022-06-18,6,40,162
2022-06-18,6,45,167
2022-06-18,6,50,222
2022-06-18,6,55,213
2022-06-18,7,0,215
2022-06-18,7,5,239
2022-06-18,7,10,278
2022-06-18,7,15,367
2022-06-18,7,20,243
2022-06-18,7,25,203
2022-06-18,7,30,252
2022-06-18,7,35,218
2022-06-18,7,40,245
2022-06-18,7,45,254
2022-06-18,7,50,200
2022-06-18,7,55,118
2022-06-18,8,0,102
2022-06-18,8,5,109
2022-06-18,8,10,126
2022-06-18,8,15,326
2022-06-18,8,20,281
2022-06-18,8,25,274
2022-06-18,8,30,271
2022-06-18,8,35,310
2022-06-18,8,40,412
2022-06-18,8,45,381
2022-06-18,8,50,462
2022-06-18,8,55,415
2022-06-18,9,0,316
2022-06-18,9,5,453
2022-06-18,9,10,568
2022-06-18,9,15,574
2022-06-18,9,20,589
2022-06-18,9,25,437
2022-06-18,9,30,548
2022-06-18,9,35,671
2022-06-18,9,40,722
2022-06-18,9,45,512
2022-06-18,9,50,568
2022-06-18,9,55,431
2022-06-18,10,0,541
2022-06-18,10,5,331
2022-06-18,10,10,296
2022-06-18,10,15,370
2022-06-18,10,20,483
2022-06-18,10,25,476
2022-06-18,10,30,471
2022-06-18,10,35,398
2022-06-18,10,40,372
2022-06-18,10,45,475
2022-06-18,10,50,401
2022-06-18,10,55,425
2022-06-18,11,0,347
2022-06-18,11,5,223
2022-06-18,11,10,485
2022-06-18,11,15,377
2022-06-18,11,20,336
2022-06-18,11,25,407
2022-06-18,11,30,316
2022-06-18,11,35,447
2022-06-18,11,40,571
2022-06-18,11,45,622
2022-06-18,11,50,563
2022-06-18,11,55,502
2022-06-18,12,0,367
2022-06-18,12,5,416
2022-06-18,12,10,535
2022-06-18,12,15,452
2022-06-18,12,20,551
2022-06-18,12,25,617
2022-06-18,12,30,712
2022-06-18,12,35,665
2022-06-18,12,40,796
2022-06-18,12,45,865
2022-06-18,12,50,742
2022-06-18,12,55,610
2022-06-18,13,0,503
2022-06-18,13,5,526
2022-06-18,13,10,593
2022-06-18,13,15,612
2022-06-18,13,20,596
2022-06-18,13,25,666
2022-06-18,13,30,659
2022-06-18,13,35,565
2022-06-18,13,40,602
2022-06-18,13,45,712
2022-06-18,13,50,625
2022-06-18,13,55,501
2022-06-18,14,0,436
2022-06-18,14,5,481
2022-06-18,14,10,360
2022-06-18,14,15,443
2022-06-18,14,20,605
2022-06-18,14,25,784
2022-06-18,14,30,603
2022-06-18,14,35,789
2022-06-18,14,40,830
2022-06-18,14,45,755
2022-06-18,14,50,673
2022-06-18,14,55,655
2022-06-18,15,0,548
2022-06-18,15,5,494
2022-06-18,15,10,488
2022-06-18,15,15,566
2022-06-18,15,20,716
2022-06-18,15,25,704
2022-06-18,15,30,779
2022-06-18,15,35,694
2022-06-18,15,40,822
2022-06-18,15,45,763
2022-06-18,15,50,817
2022-06-18,15,55,640
2022-06-18,16,0,531
2022-06-18,16,5,427
2022-06-18,16,10,418
2022-06-18,16,15,519
2022-06-18,16,20,718
2022-06-18,16,25,807
2022-06-18,16,30,1065
2022-06-18,16,35,603
2022-06-18,16,40,677
2022-06-18,16,45,715
2022-06-18,16,50,671
2022-06-18,16,55,572
2022-06-18,17,0,673
2022-06-18,17,5,540
2022-06-18,17,10,478
2022-06-18,17,15,508
2022-06-18,17,20,645
2022-06-18,17,25,805
2022-06-18,17,30,691
2022-06-18,17,35,682
2022-06-18,17,40,539
2022-06-18,17,45,613
2022-06-18,17,50,661
2022-06-18,17,55,581
2022-06-18,18,0,501
2022-06-18,18,5,464
2022-06-18,18,10,545
2022-06-18,18,15,520
2022-06-18,18,20,806
2022-06-18,18,25,879
2022-06-18,18,30,867
2022-06-18,18,35,741
2022-06-18,18,40,638
2022-06-18,18,45,725
2022-06-18,18,50,617
2022-06-18,18,55,589
2022-06-18,19,0,470
2022-06-18,19,5,428
2022-06-18,19,10,442
2022-06-18,19,15,630
2022-06-18,19,20,648
2022-06-18,19,25,546
2022-06-18,19,30,673
2022-06-18,19,35,562
2022-06-18,19,40,645
2022-06-18,19,45,632
2022-06-18,19,50,912
2022-06-18,19,55,652
2022-06-18,20,0,469
2022-06-18,20,5,289
2022-06-18,20,10,473
2022-06-18,20,15,552
2022-06-18,20,20,432
2022-06-18,20,25,492
2022-06-18,20,30,356
2022-06-18,20,35,431
2022-06-18,20,40,554
2022-06-18,20,45,362
2022-06-18,20,50,365
2022-06-18,20,55,228
2022-06-18,21,0,243
2022-06-18,21,5,270
2022-06-18,21,10,302
2022-06-18,21,15,236
2022-06-18,21,20,395
2022-06-18,21,25,308
2022-06-18,21,30,345
2022-06-18,21,35,501
2022-06-18,21,40,322
2022-06-18,21,45,210
2022-06-18,21,50,196
2022-06-18,21,55,283
2022-06-18,22,0,324
2022-06-18,22,5,214
2022-06-18,22,10,149
2022-06-18,22,15,293
2022-06-18,22,20,318
2022-06-18,22,25,152
2022-06-18,22,30,183
2022-06-18,22,35,80
2022-06-18,22,40,315
2022-06-18,22,45,172
2022-06-18,22,50,190
2022-06-18,22,55,201
2022-06-18,23,0,175
2022-06-18,23,5,107
2022-06-18,23,10,160
2022-06-18,23,15,187
2022-06-18,23,20,104
2022-06-18,23,25,163
2022-06-18,23,30,152
2022-06-18,23,35,163
2022-06-18,23,40,104
2022-06-18,23,45,125
2022-06-18,23,50,207
2022-06-18,23,55,178
2022-06-19,0,0,132
2022-06-19,0,5,55
2022-06-19,0,10,51
2022-06-19,0,15,62
2022-06-19,0,20,99
2022-06-19,0,25,58
2022-06-19,0,30,104
2022-06-19,0,35,69
2022-06-19,0,40,65
2022-06-19,0,45,83
2022-06-19,0,50,86
2022-06-19,0,55,113
2022-06-19,1,0,37
2022-06-19,1,5,17
2022-06-19,1,10,36
2022-06-19,1,15,30
2022-06-19,1,20,78
2022-06-19,1,25,56
2022-06-19,1,30,126
2022-06-19,1,35,22
2022-06-19,1,40,24
2022-06-19,1,45,88
2022-06-19,1,50,43
2022-06-19,1,55,30
2022-06-19,2,0,33
2022-06-19,2,5,28
2022-06-19,2,10,49
2022-06-19,2,15,27
2022-06-19,2,20,31
2022-06-19,2,25,64
2022-06-19,2,30,22
2022-06-19,2,35,13
2022-06-19,2,40,14
2022-06-19,2,45,21
2022-06-19,2,50,21
2022-06-19,2,55,14
2022-06-19,3,0,14
2022-06-19,3,5,15
2022-06-19,3,10,6
2022-06-19,3,15,11
2022-06-19,3,20,45
2022-06-19,3,25,14
2022-06-19,3,30,14
2022-06-19,3,35,18
2022-06-19,3,40,12
2022-06-19,3,45,54
2022-06-19,3,50,10
2022-06-19,3,55,19
2022-06-19,4,0,44
2022-06-19,4,5,10
2022-06-19,4,15,35
2022-06-19,4,20,11
2022-06-19,4,25,7
2022-06-19,4,30,7
2022-06-19,4,35,18
2022-06-19,4,40,16
2022-06-19,4,45,31
2022-06-19,4,50,42
2022-06-19,4,55,33
2022-06-19,5,0,7
2022-06-19,5,5,9
2022-06-19,5,10,41
2022-06-19,5,15,49
2022-06-19,5,20,38
2022-06-19,5,25,12
2022-06-19,5,30,26
2022-06-19,5,35,49
2022-06-19,5,40,47
2022-06-19,5,45,66
2022-06-19,5,50,102
2022-06-19,5,55,94
2022-06-19,6,0,45
2022-06-19,6,5,39
2022-06-19,6,10,28
2022-06-19,6,15,21
2022-06-19,6,20,50
2022-06-19,6,25,48
2022-06-19,6,30,17
2022-06-19,6,35,61
2022-06-19,6,40,36
2022-06-19,6,45,57
2022-06-19,6,50,95
2022-06-19,6,55,75
2022-06-19,7,0,52
2022-06-19,7,5,43
2022-06-19,7,10,27
2022-06-19,7,15,65
2022-06-19,7,20,99
2022-06-19,7,25,82
2022-06-19,7,30,73
2022-06-19,7,35,107
2022-06-19,7,40,110
2022-06-19,7,45,155
2022-06-19,7,50,129
2022-06-19,7,55,64
2022-06-19,8,0,36
2022-06-19,8,5,26
2022-06-19,8,10,64
2022-06-19,8,15,88
2022-06-19,8,20,182
2022-06-19,8,25,150
2022-06-19,8,30,168
2022-06-19,8,35,156
2022-06-19,8,40,219
2022-06-19,8,45,212
2022-06-19,8,50,408
2022-06-19,8,55,300
2022-06-19,9,0,389
2022-06-19,9,5,434
2022-06-19,9,10,418
2022-06-19,9,15,687
2022-06-19,9,20,561
2022-06-19,9,25,426
2022-06-19,9,30,467
2022-06-19,9,35,476
2022-06-19,9,40,453
2022-06-19,9,45,356
2022-06-19,9,50,477
2022-06-19,9,55,329
2022-06-19,10,0,323
2022-06-19,10,5,240
2022-06-19,10,10,351
2022-06-19,10,15,278
2022-06-19,10,20,524
2022-06-19,10,25,315
2022-06-19,10,30,532
2022-06-19,10,35,493
2022-06-19,10,40,428
2022-06-19,10,45,423
2022-06-19,10,50,409
2022-06-19,10,55,424
2022-06-19,11,0,280
2022-06-19,11,5,356
2022-06-19,11,10,274
2022-06-19,11,15,306
2022-06-19,11,20,535
2022-06-19,11,25,412
2022-06-19,11,30,359
2022-06-19,11,35,469
2022-06-19,11,40,507
2022-06-19,11,45,358
2022-06-19,11,50,542
2022-06-19,11,55,465
2022-06-19,12,0,357
2022-06-19,12,5,243
2022-06-19,12,10,249
2022-06-19,12,15,389
2022-06-19,12,20,386
2022-06-19,12,25,347
2022-06-19,12,30,482
2022-06-19,12,35,634
2022-06-19,12,40,583
2022-06-19,12,45,617
2022-06-19,12,50,635
2022-06-19,12,55,514
2022-06-19,13,0,492
2022-06-19,13,5,521
2022-06-19,13,10,407
2022-06-19,13,15,547
2022-06-19,13,20,733
2022-06-19,13,25,778
2022-06-19,13,30,382
2022-06-19,13,35,385
2022-06-19,13,40,598
2022-06-19,13,45,460
2022-06-19,13,50,418
2022-06-19,13,55,462
2022-06-19,14,0,392
2022-06-19,14,5,241
2022-06-19,14,10,474
2022-06-19,14,15,415
2022-06-19,14,20,666
2022-06-19,14,25,599
2022-06-19,14,30,593
2022-06-19,14,35,537
2022-06-19,14,40,710
2022-06-19,14,45,568
2022-06-19,14,50,537
2022-06-19,14,55,591
2022-06-19,15,0,404
2022-06-19,15,5,421
2022-06-19,15,10,458
2022-06-19,15,15,570
2022-06-19,15,20,641
2022-06-19,15,25,634
2022-06-19,15,30,567
2022-06-19,15,35,623
2022-06-19,15,40,695
2022-06-19,15,45,615
2022-06-19,15,50,586
2022-06-19,15,55,566
2022-06-19,16,0,446
2022-06-19,16,5,332
2022-06-19,16,10,308
2022-06-19,16,15,457
2022-06-19,16,20,676
2022-06-19,16,25,657
2022-06-19,16,30,586
2022-06-19,16,35,540
2022-06-19,16,40,579
2022-06-19,16,45,542
2022-06-19,16,50,493
2022-06-19,16,55,485
2022-06-19,17,0,342
2022-06-19,17,5,411
2022-06-19,17,10,476
2022-06-19,17,15,584
2022-06-19,17,20,617
2022-06-19,17,25,437
2022-06-19,17,30,382
2022-06-19,17,35,491
2022-06-19,17,40,575
2022-06-19,17,45,517
2022-06-19,17,50,441
2022-06-19,17,55,542
2022-06-19,18,0,439
2022-06-19,18,5,323
2022-06-19,18,10,450
2022-06-19,18,15,616
2022-06-19,18,20,666
2022-06-19,18,25,521
2022-06-19,18,30,569
2022-06-19,18,35,590
2022-06-19,18,40,420
2022-06-19,18,45,532
2022-06-19,18,50,663
2022-06-19,18,55,436
2022-06-19,19,0,437
2022-06-19,19,5,318
2022-06-19,19,10,339
2022-06-19,19,15,666
2022-06-19,19,20,482
2022-06-19,19,25,592
2022-06-19,19,30,557
2022-06-19,19,35,513
2022-06-19,19,40,503
2022-06-19,19,45,725
2022-06-19,19,50,773
2022-06-19,19,55,467
2022-06-19,20,0,388
2022-06-19,20,5,306
2022-06-19,20,10,382
2022-06-19,20,15,296
2022-06-19,20,20,480
2022-06-19,20,25,302
2022-06-19,20,30,340
2022-06-19,20,35,351
2022-06-19,20,40,324
2022-06-19,20,45,277
2022-06-19,20,50,325
2022-06-19,20,55,250
2022-06-19,21,0,192
2022-06-19,21,5,228
2022-06-19,21,10,290
2022-06-19,21,15,364
2022-06-19,21,20,292
2022-06-19,21,25,300
2022-06-19,21,30,251
2022-06-19,21,35,225
2022-06-19,21,40,181
2022-06-19,21,45,155
2022-06-19,21,50,205
2022-06-19,21,55,321
2022-06-19,22,0,157
2022-06-19,22,5,158
2022-06-19,22,10,126
2022-06-19,22,15,125
2022-06-19,22,20,231
2022-06-19,22,25,135
2022-06-19,22,30,128
2022-06-19,22,35,120
2022-06-19,22,40,194
2022-06-19,22,45,314
2022-06-19,22,50,254
2022-06-19,22,55,209
2022-06-19,23,0,94
2022-06-19,23,5,92
2022-06-19,23,10,93
2022-06-19,23,15,98
2022-06-19,23,20,108
2022-06-19,23,25,207
2022-06-19,23,30,141
2022-06-19,23,35,106
2022-06-19,23,40,106
2022-06-19,23,45,103
2022-06-19,23,50,95
2022-06-19,23,55,97
2022-06-20,0,0,96
2022-06-20,0,5,82
2022-06-20,0,10,71
2022-06-20,0,15,43
2022-06-20,0,20,96
2022-06-20,0,25,45
2022-06-20,0,30,58
2022-06-20,0,35,59
2022-06-20,0,40,39
2022-06-20,0,45,37
2022-06-20,0,50,66
2022-06-20,0,55,64
2022-06-20,1,0,45
2022-06-20,1,5,63
2022-06-20,1,10,36
2022-06-20,1,15,38
2022-06-20,1,20,37
2022-06-20,1,25,39
2022-06-20,1,30,36
2022-06-20,1,35,46
2022-06-20,1,40,39
2022-06-20,1,45,44
2022-06-20,1,50,143
2022-06-20,1,55,150
2022-06-20,2,0,78
2022-06-20,2,5,39
2022-06-20,2,10,42
2022-06-20,2,15,35
2022-06-20,2,20,34
2022-06-20,2,25,51
2022-06-20,2,30,32
2022-06-20,2,35,38
2022-06-20,2,40,97
2022-06-20,2,45,118
2022-06-20,2,50,121
2022-06-20,2,55,79
2022-06-20,3,0,92
2022-06-20,3,5,92
2022-06-20,3,10,79
2022-06-20,3,15,33
2022-06-20,3,20,31
2022-06-20,3,25,31
2022-06-20,3,30,42
2022-06-20,3,35,35
2022-06-20,3,40,40
2022-06-20,3,45,44
2022-06-20,3,50,35
2022-06-20,3,55,36
2022-06-20,4,0,31
2022-06-20,4,5,31
2022-06-20,4,15,34
2022-06-20,4,20,33
2022-06-20,4,25,32
2022-06-20,4,30,30
2022-06-20,4,35,31
2022-06-20,4,40,32
2022-06-20,4,45,29
2022-06-20,4,50,32
2022-06-20,4,55,29
2022-06-20,5,0,25
2022-06-20,5,5,29
2022-06-20,5,10,26
2022-06-20,5,15,25
2022-06-20,5,20,28
2022-06-20,5,25,23
2022-06-20,5,30,26
2022-06-20,5,35,75
2022-06-20,5,40,67
2022-06-20,5,45,50
2022-06-20,5,50,46
2022-06-20,5,55,43
2022-06-20,6,0,41
2022-06-20,6,5,45
2022-06-20,6,10,29
2022-06-20,6,15,30
2022-06-20,6,20,43
2022-06-20,6,25,70
2022-06-20,6,30,30
2022-06-20,6,35,31
2022-06-20,6,40,46
2022-06-20,6,45,64
2022-06-20,6,50,57
2022-06-20,6,55,45
2022-06-20,7,0,49
2022-06-20,7,5,61
2022-06-20,7,10,72
2022-06-20,7,15,95
2022-06-20,7,20,104
2022-06-20,7,25,92
2022-06-20,7,30,148
2022-06-20,7,35,169
2022-06-20,7,40,159
2022-06-20,7,45,237
2022-06-20,7,50,239
2022-06-20,7,55,228
2022-06-20,8,0,188
2022-06-20,8,5,312
2022-06-20,8,10,447
2022-06-20,8,15,425
2022-06-20,8,20,473
2022-06-20,8,25,454
2022-06-20,8,30,676
2022-06-20,8,35,499
2022-06-20,8,40,590
2022-06-20,8,45,482
2022-06-20,8,50,440
2022-06-20,8,55,410
2022-06-20,9,0,472
2022-06-20,9,5,428
2022-06-20,9,10,572
2022-06-20,9,15,607
2022-06-20,9,20,568
2022-06-20,9,25,473
2022-06-20,9,30,399
2022-06-20,9,35,395
2022-06-20,9,40,454
2022-06-20,9,45,467
2022-06-20,9,50,614
2022-06-20,9,55,552
2022-06-20,10,0,440
2022-06-20,10,5,349
2022-06-20,10,10,392
2022-06-20,10,15,428
2022-06-20,10,20,547
2022-06-20,10,25,476
2022-06-20,10,30,472
2022-06-20,10,35,417
2022-06-20,10,40,456
2022-06-20,10,45,532
2022-06-20,10,50,438
2022-06-20,10,55,440
2022-06-20,11,0,372
2022-06-20,11,5,399
2022-06-20,11,10,414
2022-06-20,11,15,404
2022-06-20,11,20,420
2022-06-20,11,25,280
2022-06-20,11,30,395
2022-06-20,11,35,469
2022-06-20,11,40,410
2022-06-20,11,45,441
2022-06-20,11,50,440
2022-06-20,11,55,408
2022-06-20,12,0,430
2022-06-20,12,5,463
2022-06-20,12,10,523
2022-06-20,12,15,447
2022-06-20,12,20,386
2022-06-20,12,25,406
2022-06-20,12,30,381
2022-06-20,12,35,445
2022-06-20,12,40,561
2022-06-20,12,45,473
2022-06-20,12,50,351
2022-06-20,12,55,434
2022-06-20,13,0,399
2022-06-20,13,5,500
2022-06-20,13,10,457
2022-06-20,13,15,387
2022-06-20,13,20,567
2022-06-20,13,25,515
2022-06-20,13,30,588
2022-06-20,13,35,431
2022-06-20,13,40,324
2022-06-20,13,45,401
2022-06-20,13,50,448
2022-06-20,13,55,491
2022-06-20,14,0,305
2022-06-20,14,5,513
2022-06-20,14,10,389
2022-06-20,14,15,478
2022-06-20,14,20,404
2022-06-20,14,25,396
2022-06-20,14,30,480
2022-06-20,14,35,347
2022-06-20,14,40,376
2022-06-20,14,45,448
2022-06-20,14,50,425
2022-06-20,14,55,585
2022-06-20,15,0,398
2022-06-20,15,5,398
2022-06-20,15,10,366
2022-06-20,15,15,365
2022-06-20,15,20,325
2022-06-20,15,25,342
2022-06-20,15,30,428
2022-06-20,15,35,476
2022-06-20,15,40,574
2022-06-20,15,45,500
2022-06-20,15,50,323
2022-06-20,15,55,352
2022-06-20,16,0,369
2022-06-20,16,5,422
2022-06-20,16,10,508
2022-06-20,16,15,422
2022-06-20,16,20,537
2022-06-20,16,25,448
2022-06-20,16,30,474
2022-06-20,16,35,497
2022-06-20,16,40,440
2022-06-20,16,45,423
2022-06-20,16,50,604
2022-06-20,16,55,471
2022-06-20,17,0,289
2022-06-20,17,5,352
2022-06-20,17,10,353
2022-06-20,17,15,396
2022-06-20,17,20,401
2022-06-20,17,25,465
2022-06-20,17,30,412
2022-06-20,17,35,370
2022-06-20,17,40,519
2022-06-20,17,45,463
2022-06-20,17,50,568
2022-06-20,17,55,609
2022-06-20,18,0,421
2022-06-20,18,5,486
2022-06-20,18,10,464
2022-06-20,18,15,533
2022-06-20,18,20,444
2022-06-20,18,25,482
2022-06-20,18,30,521
2022-06-20,18,35,374
2022-06-20,18,40,397
2022-06-20,18,45,395
2022-06-20,18,50,370
2022-06-20,18,55,376
2022-06-20,19,0,299
2022-06-20,19,5,381
2022-06-20,19,10,511
2022-06-20,19,15,469
2022-06-20,19,20,401
2022-06-20,19,25,335
2022-06-20,19,30,418
2022-06-20,19,35,361
2022-06-20,19,40,262
2022-06-20,19,45,423
2022-06-20,19,50,469
2022-06-20,19,55,465
2022-06-20,20,0,380
2022-06-20,20,5,482
2022-06-20,20,10,337
2022-06-20,20,15,317
2022-06-20,20,20,219
2022-06-20,20,25,221
2022-06-20,20,30,230
2022-06-20,20,35,113
2022-06-20,20,40,192
2022-06-20,20,45,285
2022-06-20,20,50,341
2022-06-20,20,55,265
2022-06-20,21,0,242
2022-06-20,21,5,185
2022-06-20,21,10,352
2022-06-20,21,15,244
2022-06-20,21,20,157
2022-06-20,21,25,184
2022-06-20,21,30,213
2022-06-20,21,35,160
2022-06-20,21,40,254
2022-06-20,21,45,215
2022-06-20,21,50,218
2022-06-20,21,55,189
2022-06-20,22,0,197
2022-06-20,22,5,134
2022-06-20,22,10,86
2022-06-20,22,15,96
2022-06-20,22,20,48
2022-06-20,22,25,41
2022-06-20,22,30,64
2022-06-20,22,35,79
2022-06-20,22,40,58
2022-06-20,22,45,16
2022-06-20,22,50,48
2022-06-20,22,55,32
2022-06-20,23,0,17
2022-06-20,23,5,79
2022-06-20,23,10,46
2022-06-20,23,15,17
2022-06-20,23,20,22
2022-06-20,23,25,9
2022-06-20,23,30,35
2022-06-20,23,35,26
2022-06-20,23,40,50
2022-06-20,23,45,30
2022-06-20,23,50,5
2022-06-20,23,55,33
2022-06-21,0,0,18
2022-06-21,0,5,14
2022-06-21,0,10,34
2022-06-21,0,15,7
2022-06-21,0,20,1
2022-06-21,0,25,2
2022-06-21,0,30,3
2022-06-21,0,35,39
2022-06-21,0,40,22
2022-06-21,0,45,28
2022-06-21,0,50,12
2022-06-21,0,55,37
2022-06-21,1,0,41
2022-06-21,1,5,26
2022-06-21,1,10,3
2022-06-21,1,15,3
2022-06-21,1,20,25
2022-06-21,1,30,12
2022-06-21,1,35,181
2022-06-21,1,40,33
2022-06-21,1,45,18
2022-06-21,1,50,14
2022-06-21,1,55,8
2022-06-21,2,0,3
2022-06-21,2,5,6
2022-06-21,2,20,1
2022-06-21,2,25,5
2022-06-21,2,30,6
2022-06-21,2,35,2
2022-06-21,2,40,1
2022-06-21,2,50,5
2022-06-21,2,55,1
2022-06-21,3,0,7
2022-06-21,3,5,19
2022-06-21,3,20,28
2022-06-21,3,25,7
2022-06-21,3,30,2
2022-06-21,3,40,15
2022-06-21,3,45,1
