date,hour,minute,bdaddr
2022-08-08,12,50,1804
2022-08-08,12,55,1913
2022-08-08,13,0,1709
2022-08-08,13,5,1826
2022-08-08,13,10,1969
2022-08-08,13,15,1708
2022-08-08,13,20,1797
2022-08-08,13,25,1826
2022-08-08,13,30,2049
2022-08-08,13,35,1925
2022-08-08,13,40,2035
2022-08-08,13,45,1765
2022-08-08,13,50,1859
2022-08-08,13,55,1645
2022-08-08,14,0,1704
2022-08-08,14,5,1574
2022-08-08,14,10,1871
2022-08-08,14,15,1734
2022-08-08,14,20,1733
2022-08-08,14,25,1630
2022-08-08,14,30,1791
2022-08-08,14,35,1585
2022-08-08,14,40,1774
2022-08-08,14,45,1557
2022-08-08,14,50,1638
2022-08-08,14,55,1460
2022-08-08,15,0,1462
2022-08-08,15,5,1428
2022-08-08,15,10,1474
2022-08-08,15,15,1559
2022-08-08,15,20,1635
2022-08-08,15,25,1580
2022-08-08,15,30,1766
2022-08-08,15,35,1805
2022-08-08,15,40,1811
2022-08-08,15,45,1569
2022-08-08,15,50,1775
2022-08-08,15,55,1793
2022-08-08,16,0,1753
2022-08-08,16,5,1537
2022-08-08,16,10,1700
2022-08-08,16,15,1614
2022-08-08,16,20,1736
2022-08-08,16,25,1555
2022-08-08,16,30,1802
2022-08-08,16,35,1623
2022-08-08,16,40,1675
2022-08-08,16,45,1577
2022-08-08,16,50,1627
2022-08-08,16,55,1541
2022-08-08,17,0,1524
2022-08-08,17,5,1588
2022-08-08,17,10,1733
2022-08-08,17,15,1627
2022-08-08,17,20,1693
2022-08-08,17,25,1648
2022-08-08,17,30,1730
2022-08-08,17,35,1525
2022-08-08,17,40,1940
2022-08-08,17,45,1715
2022-08-08,17,50,1610
2022-08-08,17,55,1593
2022-08-08,18,0,1368
2022-08-08,18,5,1436
2022-08-08,18,10,1496
2022-08-08,18,15,1466
2022-08-08,18,20,1450
2022-08-08,18,25,1357
2022-08-08,18,30,1414
2022-08-08,18,35,1203
2022-08-08,18,40,1153
2022-08-08,18,45,1177
2022-08-08,18,50,1124
2022-08-08,18,55,1137
2022-08-08,19,0,969
2022-08-08,19,5,1034
2022-08-08,19,10,1086
2022-08-08,19,15,916
2022-08-08,19,20,1016
2022-08-08,19,25,953
2022-08-08,19,30,845
2022-08-08,19,35,838
2022-08-08,19,40,817
2022-08-08,19,45,735
2022-08-08,19,50,909
2022-08-08,19,55,859
2022-08-08,20,0,745
2022-08-08,20,5,693
2022-08-08,20,10,756
2022-08-08,20,15,699
2022-08-08,20,20,616
2022-08-08,20,25,686
2022-08-08,20,30,683
2022-08-08,20,35,609
2022-08-08,20,40,608
2022-08-08,20,45,713
2022-08-08,20,50,623
2022-08-08,20,55,539
2022-08-08,21,0,617
2022-08-08,21,5,671
2022-08-08,21,10,569
2022-08-08,21,15,507
2022-08-08,21,20,670
2022-08-08,21,25,606
2022-08-08,21,30,677
2022-08-08,21,35,766
2022-08-08,21,40,697
2022-08-08,21,45,714
2022-08-08,21,50,610
2022-08-08,21,55,612
2022-08-08,22,0,603
2022-08-08,22,5,534
2022-08-08,22,10,597
2022-08-08,22,15,534
2022-08-08,22,20,565
2022-08-08,22,25,639
2022-08-08,22,30,527
2022-08-08,22,35,479
2022-08-08,22,40,553
2022-08-08,22,45,514
2022-08-08,22,50,588
2022-08-08,22,55,562
2022-08-08,23,0,524
2022-08-08,23,5,521
2022-08-08,23,10,630
2022-08-08,23,15,537
2022-08-08,23,20,571
2022-08-08,23,25,524
2022-08-08,23,30,612
2022-08-08,23,35,539
2022-08-08,23,40,611
2022-08-08,23,45,523
2022-08-08,23,50,515
2022-08-08,23,55,517
2022-08-09,0,0,454
2022-08-09,0,5,435
2022-08-09,0,10,488
2022-08-09,0,15,469
2022-08-09,0,20,486
2022-08-09,0,25,465
2022-08-09,0,30,505
2022-08-09,0,35,438
2022-08-09,0,40,508
2022-08-09,0,45,551
2022-08-09,0,50,494
2022-08-09,0,55,461
2022-08-09,1,0,429
2022-08-09,1,5,417
2022-08-09,1,10,484
2022-08-09,1,15,457
2022-08-09,1,20,522
2022-08-09,1,25,498
2022-08-09,1,30,534
2022-08-09,1,35,476
2022-08-09,1,40,530
2022-08-09,1,45,484
2022-08-09,1,50,474
2022-08-09,1,55,502
2022-08-09,2,0,417
2022-08-09,2,5,411
2022-08-09,2,10,461
2022-08-09,2,15,449
2022-08-09,2,20,478
2022-08-09,2,25,476
2022-08-09,2,30,475
2022-08-09,2,35,456
2022-08-09,2,40,478
2022-08-09,2,45,453
2022-08-09,2,50,468
2022-08-09,2,55,441
2022-08-09,3,0,425
2022-08-09,3,5,422
2022-08-09,3,10,509
2022-08-09,3,15,430
2022-08-09,3,20,484
2022-08-09,3,25,442
2022-08-09,3,30,479
2022-08-09,3,35,449
2022-08-09,3,40,473
2022-08-09,3,45,437
2022-08-09,3,50,471
2022-08-09,3,55,438
2022-08-09,4,0,430
2022-08-09,4,5,280
2022-08-09,4,15,348
2022-08-09,4,20,438
2022-08-09,4,25,415
2022-08-09,4,30,408
2022-08-09,4,35,389
2022-08-09,4,40,402
2022-08-09,4,45,372
2022-08-09,4,50,370
2022-08-09,4,55,374
2022-08-09,5,0,335
2022-08-09,5,5,339
2022-08-09,5,10,358
2022-08-09,5,15,356
2022-08-09,5,20,391
2022-08-09,5,25,366
2022-08-09,5,30,406
2022-08-09,5,35,416
2022-08-09,5,40,406
2022-08-09,5,45,369
2022-08-09,5,50,383
2022-08-09,5,55,362
2022-08-09,6,0,348
2022-08-09,6,5,340
2022-08-09,6,10,378
2022-08-09,6,15,360
2022-08-09,6,20,397
2022-08-09,6,25,361
2022-08-09,6,30,410
2022-08-09,6,35,418
2022-08-09,6,40,409
2022-08-09,6,45,408
2022-08-09,6,50,444
2022-08-09,6,55,384
2022-08-09,7,0,389
2022-08-09,7,5,429
2022-08-09,7,10,424
2022-08-09,7,15,515
2022-08-09,7,20,624
2022-08-09,7,25,616
2022-08-09,7,30,651
2022-08-09,7,35,598
2022-08-09,7,40,654
2022-08-09,7,45,674
2022-08-09,7,50,887
2022-08-09,7,55,737
2022-08-09,8,0,765
2022-08-09,8,5,870
2022-08-09,8,10,863
2022-08-09,8,15,886
2022-08-09,8,20,1091
2022-08-09,8,25,1077
2022-08-09,8,30,1151
2022-08-09,8,35,1077
2022-08-09,8,40,1258
2022-08-09,8,45,1064
2022-08-09,8,50,1103
2022-08-09,8,55,1025
2022-08-09,9,0,1098
2022-08-09,9,5,1023
2022-08-09,9,10,1130
2022-08-09,9,15,1116
2022-08-09,9,20,1224
2022-08-09,9,25,1057
2022-08-09,9,30,1275
2022-08-09,9,35,1374
2022-08-09,9,40,1240
2022-08-09,9,45,1066
2022-08-09,9,50,1216
2022-08-09,9,55,1226
2022-08-09,10,0,1237
2022-08-09,10,5,1181
2022-08-09,10,10,1270
2022-08-09,10,15,1266
2022-08-09,10,20,1566
2022-08-09,10,25,1600
2022-08-09,10,30,1881
2022-08-09,10,35,1549
2022-08-09,10,40,1649
2022-08-09,10,45,1650
2022-08-09,10,50,1614
2022-08-09,10,55,1559
2022-08-09,11,0,1524
2022-08-09,11,5,1427
2022-08-09,11,10,1465
2022-08-09,11,15,1556
2022-08-09,11,20,1592
2022-08-09,11,25,1464
2022-08-09,11,30,1791
2022-08-09,11,35,1573
2022-08-09,11,40,1542
2022-08-09,11,45,1660
2022-08-09,11,50,1804
2022-08-09,11,55,1712
2022-08-09,12,0,1618
2022-08-09,12,5,1916
2022-08-09,12,10,2038
2022-08-09,12,15,2018
2022-08-09,12,20,2095
2022-08-09,12,25,2101
2022-08-09,12,30,2137
2022-08-09,12,35,2021
2022-08-09,12,40,2057
2022-08-09,12,45,1901
2022-08-09,12,50,2097
2022-08-09,12,55,1872
2022-08-09,13,0,1753
2022-08-09,13,5,1621
2022-08-09,13,10,1877
2022-08-09,13,15,1887
2022-08-09,13,20,1984
2022-08-09,13,25,1932
2022-08-09,13,30,2015
2022-08-09,13,35,2070
2022-08-09,13,40,1968
2022-08-09,13,45,1871
2022-08-09,13,50,1948
2022-08-09,13,55,1775
2022-08-09,14,0,1472
2022-08-09,14,5,1623
2022-08-09,14,10,1969
2022-08-09,14,15,1793
2022-08-09,14,20,1782
2022-08-09,14,25,1676
2022-08-09,14,30,1727
2022-08-09,14,35,1663
2022-08-09,14,40,1877
2022-08-09,14,45,1543
2022-08-09,14,50,1855
2022-08-09,14,55,1805
2022-08-09,15,0,1810
2022-08-09,15,5,1761
2022-08-09,15,10,1771
2022-08-09,15,15,1716
2022-08-09,15,20,1910
2022-08-09,15,25,1715
2022-08-09,15,30,1869
2022-08-09,15,35,1834
2022-08-09,15,40,1840
2022-08-09,15,45,1682
2022-08-09,15,50,1782
2022-08-09,15,55,1763
2022-08-09,16,0,1575
2022-08-09,16,5,1475
2022-08-09,16,10,1691
2022-08-09,16,15,1557
2022-08-09,16,20,1868
2022-08-09,16,25,1753
2022-08-09,16,30,1897
2022-08-09,16,35,1783
2022-08-09,16,40,1794
2022-08-09,16,45,1681
2022-08-09,16,50,1812
2022-08-09,16,55,1748
2022-08-09,17,0,1525
2022-08-09,17,5,1477
2022-08-09,17,10,1881
2022-08-09,17,15,1755
2022-08-09,17,20,1910
2022-08-09,17,25,1682
2022-08-09,17,30,1996
2022-08-09,17,35,1790
2022-08-09,17,40,1866
2022-08-09,17,45,1823
2022-08-09,17,50,1974
2022-08-09,17,55,1846
2022-08-09,18,0,1508
2022-08-09,18,5,1394
2022-08-09,18,10,1686
2022-08-09,18,15,1562
2022-08-09,18,20,1576
2022-08-09,18,25,1742
2022-08-09,18,30,1759
2022-08-09,18,35,1411
2022-08-09,18,40,1616
2022-08-09,18,45,1441
2022-08-09,18,50,1603
2022-08-09,18,55,1574
2022-08-09,19,0,1412
2022-08-09,19,5,1470
2022-08-09,19,10,1517
2022-08-09,19,15,1405
2022-08-09,19,20,1475
2022-08-09,19,25,1501
2022-08-09,19,30,1506
2022-08-09,19,35,1317
2022-08-09,19,40,1343
2022-08-09,19,45,1267
2022-08-09,19,50,1245
2022-08-09,19,55,1318
2022-08-09,20,0,1138
2022-08-09,20,5,1106
2022-08-09,20,10,1283
2022-08-09,20,15,1248
2022-08-09,20,20,1421
2022-08-09,20,25,1247
2022-08-09,20,30,1458
2022-08-09,20,35,1276
2022-08-09,20,40,1303
2022-08-09,20,45,1286
2022-08-09,20,50,1260
2022-08-09,20,55,1272
2022-08-09,21,0,1071
2022-08-09,21,5,941
2022-08-09,21,10,976
2022-08-09,21,15,862
2022-08-09,21,20,1067
2022-08-09,21,25,904
2022-08-09,21,30,799
2022-08-09,21,35,855
2022-08-09,21,40,897
2022-08-09,21,45,818
2022-08-09,21,50,748
2022-08-09,21,55,737
2022-08-09,22,0,779
2022-08-09,22,5,677
2022-08-09,22,10,742
2022-08-09,22,15,834
2022-08-09,22,20,851
2022-08-09,22,25,749
2022-08-09,22,30,783
2022-08-09,22,35,701
2022-08-09,22,40,778
2022-08-09,22,45,694
2022-08-09,22,50,800
2022-08-09,22,55,662
2022-08-09,23,0,722
2022-08-09,23,5,555
2022-08-09,23,10,677
2022-08-09,23,15,747
2022-08-09,23,20,699
2022-08-09,23,25,667
2022-08-09,23,30,712
2022-08-09,23,35,740
2022-08-09,23,40,764
2022-08-09,23,45,688
2022-08-09,23,50,698
2022-08-09,23,55,610
2022-08-10,0,0,518
2022-08-10,0,5,545
2022-08-10,0,10,592
2022-08-10,0,15,616
2022-08-10,0,20,646
2022-08-10,0,25,705
2022-08-10,0,30,656
2022-08-10,0,35,621
2022-08-10,0,40,662
2022-08-10,0,45,618
2022-08-10,0,50,665
2022-08-10,0,55,617
2022-08-10,1,0,566
2022-08-10,1,5,527
2022-08-10,1,10,589
2022-08-10,1,15,631
2022-08-10,1,20,672
2022-08-10,1,25,620
2022-08-10,1,30,626
2022-08-10,1,35,628
2022-08-10,1,40,675
2022-08-10,1,45,645
2022-08-10,1,50,624
2022-08-10,1,55,609
2022-08-10,2,0,583
2022-08-10,2,5,578
2022-08-10,2,10,667
2022-08-10,2,15,583
2022-08-10,2,20,642
2022-08-10,2,25,595
2022-08-10,2,30,643
2022-08-10,2,35,615
2022-08-10,2,40,640
2022-08-10,2,45,598
2022-08-10,2,50,614
2022-08-10,2,55,574
2022-08-10,3,0,538
2022-08-10,3,5,572
2022-08-10,3,10,651
2022-08-10,3,15,642
2022-08-10,3,20,694
2022-08-10,3,25,574
2022-08-10,3,30,628
2022-08-10,3,35,582
2022-08-10,3,40,622
2022-08-10,3,45,584
2022-08-10,3,50,640
2022-08-10,3,55,616
2022-08-10,4,0,613
2022-08-10,4,5,339
2022-08-10,4,15,562
2022-08-10,4,20,663
2022-08-10,4,25,656
2022-08-10,4,30,654
2022-08-10,4,35,609
2022-08-10,4,40,589
2022-08-10,4,45,609
2022-08-10,4,50,613
2022-08-10,4,55,584
2022-08-10,5,0,576
2022-08-10,5,5,557
2022-08-10,5,10,645
2022-08-10,5,15,617
2022-08-10,5,20,649
2022-08-10,5,25,586
2022-08-10,5,30,578
2022-08-10,5,35,566
2022-08-10,5,40,616
2022-08-10,5,45,616
2022-08-10,5,50,629
2022-08-10,5,55,563
2022-08-10,6,0,526
2022-08-10,6,5,513
2022-08-10,6,10,570
2022-08-10,6,15,548
2022-08-10,6,20,594
2022-08-10,6,25,554
2022-08-10,6,30,581
2022-08-10,6,35,551
2022-08-10,6,40,567
2022-08-10,6,45,576
2022-08-10,6,50,607
2022-08-10,6,55,597
2022-08-10,7,0,549
2022-08-10,7,5,570
2022-08-10,7,10,632
2022-08-10,7,15,689
2022-08-10,7,20,713
2022-08-10,7,25,697
2022-08-10,7,30,793
2022-08-10,7,35,692
2022-08-10,7,40,779
2022-08-10,7,45,758
2022-08-10,7,50,864
2022-08-10,7,55,710
2022-08-10,8,0,799
2022-08-10,8,5,808
2022-08-10,8,10,1074
2022-08-10,8,15,930
2022-08-10,8,20,1078
2022-08-10,8,25,950
2022-08-10,8,30,952
2022-08-10,8,35,986
2022-08-10,8,40,1011
2022-08-10,8,45,900
2022-08-10,8,50,1061
2022-08-10,8,55,1127
2022-08-10,9,0,871
2022-08-10,9,5,861
2022-08-10,9,10,1001
2022-08-10,9,15,953
2022-08-10,9,20,1051
2022-08-10,9,25,1073
2022-08-10,9,30,1120
2022-08-10,9,35,1091
2022-08-10,9,40,1449
2022-08-10,9,45,1220
2022-08-10,9,50,1247
2022-08-10,9,55,1087
2022-08-10,10,0,983
2022-08-10,10,5,1084
2022-08-10,10,10,1038
2022-08-10,10,15,1069
2022-08-10,10,20,1198
2022-08-10,10,25,1203
2022-08-10,10,30,1225
2022-08-10,10,35,1240
2022-08-10,10,40,1567
2022-08-10,10,45,1250
2022-08-10,10,50,1263
2022-08-10,10,55,1239
2022-08-10,11,0,1317
2022-08-10,11,5,1277
2022-08-10,11,10,1396
2022-08-10,11,15,1427
2022-08-10,11,20,1555
2022-08-10,11,25,1530
2022-08-10,11,30,1529
2022-08-10,11,35,1522
2022-08-10,11,40,1662
2022-08-10,11,45,1451
2022-08-10,11,50,1691
2022-08-10,11,55,1487
2022-08-10,12,0,1468
2022-08-10,12,5,1626
2022-08-10,12,10,1808
2022-08-10,12,15,1705
2022-08-10,12,20,1676
2022-08-10,12,25,1548
2022-08-10,12,30,1834
2022-08-10,12,35,1682
2022-08-10,12,40,1532
2022-08-10,12,45,1586
2022-08-10,12,50,1598
2022-08-10,12,55,1773
2022-08-10,13,0,1637
2022-08-10,13,5,1417
2022-08-10,13,10,1719
2022-08-10,13,15,1829
2022-08-10,13,20,1699
2022-08-10,13,25,1689
2022-08-10,13,30,1843
2022-08-10,13,35,1729
2022-08-10,13,40,2038
2022-08-10,13,45,1687
2022-08-10,13,50,1228
2022-08-10,13,55,1366
2022-08-10,14,0,1126
2022-08-10,14,5,1004
2022-08-10,14,10,1315
2022-08-10,14,15,1131
2022-08-10,14,20,1152
2022-08-10,14,25,1325
2022-08-10,14,30,1378
2022-08-10,14,35,1404
2022-08-10,14,40,1607
2022-08-10,14,45,1426
2022-08-10,14,50,1341
2022-08-10,14,55,1354
2022-08-10,15,0,1143
2022-08-10,15,5,1037
2022-08-10,15,10,1171
2022-08-10,15,15,1402
2022-08-10,15,20,1415
2022-08-10,15,25,1307
2022-08-10,15,30,1501
2022-08-10,15,35,1403
2022-08-10,15,40,1365
2022-08-10,15,45,1363
2022-08-10,15,50,1373
2022-08-10,15,55,1277
2022-08-10,16,0,1167
2022-08-10,16,5,1030
2022-08-10,16,10,1282
2022-08-10,16,15,1226
2022-08-10,16,20,1183
2022-08-10,16,25,1030
2022-08-10,16,30,1291
2022-08-10,16,35,1159
2022-08-10,16,40,1233
2022-08-10,16,45,1355
2022-08-10,16,50,1331
2022-08-10,16,55,1130
2022-08-10,17,0,1092
2022-08-10,17,5,987
2022-08-10,17,10,1177
2022-08-10,17,15,1207
2022-08-10,17,20,1199
2022-08-10,17,25,1151
2022-08-10,17,30,1336
2022-08-10,17,35,1240
2022-08-10,17,40,1454
2022-08-10,17,45,1364
2022-08-10,17,50,1395
2022-08-10,17,55,1193
2022-08-10,18,0,1075
2022-08-10,18,5,1118
2022-08-10,18,10,1136
2022-08-10,18,15,1116
2022-08-10,18,20,1053
2022-08-10,18,25,1065
2022-08-10,18,30,1150
2022-08-10,18,35,1072
2022-08-10,18,40,1180
2022-08-10,18,45,1012
2022-08-10,18,50,1391
2022-08-10,18,55,1203
2022-08-10,19,0,1010
2022-08-10,19,5,1104
2022-08-10,19,10,1170
2022-08-10,19,15,1107
2022-08-10,19,20,1148
2022-08-10,19,25,1109
2022-08-10,19,30,1117
2022-08-10,19,35,1033
2022-08-10,19,40,969
2022-08-10,19,45,900
2022-08-10,19,50,1043
2022-08-10,19,55,912
2022-08-10,20,0,820
2022-08-10,20,5,959
2022-08-10,20,10,1012
2022-08-10,20,15,870
2022-08-10,20,20,926
2022-08-10,20,25,906
2022-08-10,20,30,850
2022-08-10,20,35,883
2022-08-10,20,40,923
2022-08-10,20,45,795
2022-08-10,20,50,864
2022-08-10,20,55,843
2022-08-10,21,0,842
2022-08-10,21,5,865
2022-08-10,21,10,1042
2022-08-10,21,15,943
2022-08-10,21,20,921
2022-08-10,21,25,866
2022-08-10,21,30,992
2022-08-10,21,35,1003
2022-08-10,21,40,898
2022-08-10,21,45,910
2022-08-10,21,50,967
2022-08-10,21,55,805
2022-08-10,22,0,809
2022-08-10,22,5,560
2022-08-10,22,10,782
2022-08-10,22,15,677
2022-08-10,22,20,717
2022-08-10,22,25,668
2022-08-10,22,30,754
2022-08-10,22,35,722
2022-08-10,22,40,735
2022-08-10,22,45,703
2022-08-10,22,50,643
2022-08-10,22,55,601
2022-08-10,23,0,553
2022-08-10,23,5,555
2022-08-10,23,10,705
2022-08-10,23,15,685
2022-08-10,23,20,684
2022-08-10,23,25,661
2022-08-10,23,30,613
2022-08-10,23,35,598
2022-08-10,23,40,700
2022-08-10,23,45,681
2022-08-10,23,50,657
2022-08-10,23,55,704
2022-08-11,0,0,571
2022-08-11,0,5,505
2022-08-11,0,10,568
2022-08-11,0,15,587
2022-08-11,0,20,605
2022-08-11,0,25,530
2022-08-11,0,30,598
2022-08-11,0,35,521
2022-08-11,0,40,488
2022-08-11,0,45,464
2022-08-11,0,50,525
2022-08-11,0,55,506
2022-08-11,1,0,434
2022-08-11,1,5,465
2022-08-11,1,10,520
2022-08-11,1,15,472
2022-08-11,1,20,531
2022-08-11,1,25,602
2022-08-11,1,30,578
2022-08-11,1,35,512
2022-08-11,1,40,585
2022-08-11,1,45,566
2022-08-11,1,50,529
2022-08-11,1,55,495
2022-08-11,2,0,473
2022-08-11,2,5,438
2022-08-11,2,10,491
2022-08-11,2,15,469
2022-08-11,2,20,565
2022-08-11,2,25,517
2022-08-11,2,30,542
2022-08-11,2,35,511
2022-08-11,2,40,511
2022-08-11,2,45,504
2022-08-11,2,50,513
2022-08-11,2,55,514
2022-08-11,3,0,463
2022-08-11,3,5,449
2022-08-11,3,10,517
2022-08-11,3,15,507
2022-08-11,3,20,564
2022-08-11,3,25,522
2022-08-11,3,30,543
2022-08-11,3,35,534
2022-08-11,3,40,518
2022-08-11,3,45,501
2022-08-11,3,50,525
2022-08-11,3,55,488
2022-08-11,4,0,461
2022-08-11,4,5,275
2022-08-11,4,15,427
2022-08-11,4,20,501
2022-08-11,4,25,503
2022-08-11,4,30,511
2022-08-11,4,35,502
2022-08-11,4,40,509
2022-08-11,4,45,509
2022-08-11,4,50,513
2022-08-11,4,55,507
2022-08-11,5,0,471
2022-08-11,5,5,464
2022-08-11,5,10,521
2022-08-11,5,15,490
2022-08-11,5,20,530
2022-08-11,5,25,504
2022-08-11,5,30,509
2022-08-11,5,35,484
2022-08-11,5,40,518
2022-08-11,5,45,473
2022-08-11,5,50,514
2022-08-11,5,55,465
2022-08-11,6,0,440
2022-08-11,6,5,435
2022-08-11,6,10,485
2022-08-11,6,15,455
2022-08-11,6,20,502
2022-08-11,6,25,466
2022-08-11,6,30,506
2022-08-11,6,35,476
2022-08-11,6,40,519
2022-08-11,6,45,470
2022-08-11,6,50,514
2022-08-11,6,55,499
2022-08-11,7,0,482
2022-08-11,7,5,480
2022-08-11,7,10,472
2022-08-11,7,15,435
2022-08-11,7,20,473
2022-08-11,7,25,444
2022-08-11,7,30,415
2022-08-11,7,35,465
2022-08-11,7,40,460
2022-08-11,7,45,451
2022-08-11,7,50,471
2022-08-11,7,55,474
2022-08-11,8,0,459
2022-08-11,8,5,424
2022-08-11,8,10,481
2022-08-11,8,15,542
2022-08-11,8,20,630
2022-08-11,8,25,576
2022-08-11,8,30,629
2022-08-11,8,35,597
2022-08-11,8,40,742
2022-08-11,8,45,806
2022-08-11,8,50,815
2022-08-11,8,55,706
2022-08-11,9,0,704
2022-08-11,9,5,797
2022-08-11,9,10,1036
2022-08-11,9,15,972
2022-08-11,9,20,1198
2022-08-11,9,25,1137
2022-08-11,9,30,1117
2022-08-11,9,35,994
2022-08-11,9,40,1058
2022-08-11,9,45,1068
2022-08-11,9,50,1041
2022-08-11,9,55,1020
2022-08-11,10,0,988
2022-08-11,10,5,1097
2022-08-11,10,10,1003
2022-08-11,10,15,920
2022-08-11,10,20,1168
2022-08-11,10,25,1090
2022-08-11,10,30,1099
2022-08-11,10,35,974
2022-08-11,10,40,1099
2022-08-11,10,45,1042
2022-08-11,10,50,1119
2022-08-11,10,55,1104
2022-08-11,11,0,1045
2022-08-11,11,5,1066
2022-08-11,11,10,1275
2022-08-11,11,15,1271
2022-08-11,11,20,1274
2022-08-11,11,25,1269
2022-08-11,11,30,1346
2022-08-11,11,35,1188
2022-08-11,11,40,1379
2022-08-11,11,45,1239
2022-08-11,11,50,1333
2022-08-11,11,55,1344
2022-08-11,12,0,1101
2022-08-11,12,5,1111
2022-08-11,12,10,1285
2022-08-11,12,15,1230
2022-08-11,12,20,1325
2022-08-11,12,25,1329
2022-08-11,12,30,1397
2022-08-11,12,35,1325
2022-08-11,12,40,1412
2022-08-11,12,45,1236
2022-08-11,12,50,1380
2022-08-11,12,55,1446
2022-08-11,13,0,1227
2022-08-11,13,5,1380
2022-08-11,13,10,1410
2022-08-11,13,15,1394
2022-08-11,13,20,1401
2022-08-11,13,25,1287
2022-08-11,13,30,1493
2022-08-11,13,35,1612
2022-08-11,13,40,1639
2022-08-11,13,45,1529
2022-08-11,13,50,1442
2022-08-11,13,55,1430
2022-08-11,14,0,1370
2022-08-11,14,5,1349
2022-08-11,14,10,1597
2022-08-11,14,15,1465
2022-08-11,14,20,1681
2022-08-11,14,25,1471
2022-08-11,14,30,1189
2022-08-11,14,35,1147
2022-08-11,14,40,1131
2022-08-11,14,45,1214
2022-08-11,14,50,1230
2022-08-11,14,55,1218
2022-08-11,15,0,1312
2022-08-11,15,5,1186
2022-08-11,15,10,1202
2022-08-11,15,15,1019
2022-08-11,15,20,1324
2022-08-11,15,25,1221
2022-08-11,15,30,1279
2022-08-11,15,35,1113
2022-08-11,15,40,1290
2022-08-11,15,45,1232
2022-08-11,15,50,1391
2022-08-11,15,55,1353
2022-08-11,16,0,1083
2022-08-11,16,5,1098
2022-08-11,16,10,1217
2022-08-11,16,15,1189
2022-08-11,16,20,1325
2022-08-11,16,25,1435
2022-08-11,16,30,1647
2022-08-11,16,35,1531
2022-08-11,16,40,1410
2022-08-11,16,45,1551
2022-08-11,16,50,1498
2022-08-11,16,55,1395
2022-08-11,17,0,1359
2022-08-11,17,5,1376
2022-08-11,17,10,1472
2022-08-11,17,15,1550
2022-08-11,17,20,1428
2022-08-11,17,25,1354
2022-08-11,17,30,1389
2022-08-11,17,35,1445
2022-08-11,17,40,1585
2022-08-11,17,45,1358
2022-08-11,17,50,1477
2022-08-11,17,55,1471
2022-08-11,18,0,1414
2022-08-11,18,5,1164
2022-08-11,18,10,1226
2022-08-11,18,15,1301
2022-08-11,18,20,1438
2022-08-11,18,25,1344
2022-08-11,18,30,1500
2022-08-11,18,35,1381
2022-08-11,18,40,1412
2022-08-11,18,45,1439
2022-08-11,18,50,1428
2022-08-11,18,55,1283
2022-08-11,19,0,1123
2022-08-11,19,5,1284
2022-08-11,19,10,1049
2022-08-11,19,15,891
2022-08-11,19,20,921
2022-08-11,19,25,844
2022-08-11,19,30,916
2022-08-11,19,35,850
2022-08-11,19,40,1030
2022-08-11,19,45,913
2022-08-11,19,50,897
2022-08-11,19,55,831
2022-08-11,20,0,605
2022-08-11,20,5,548
2022-08-11,20,10,683
2022-08-11,20,15,681
2022-08-11,20,20,837
2022-08-11,20,25,704
2022-08-11,20,30,810
2022-08-11,20,35,724
2022-08-11,20,40,762
2022-08-11,20,45,734
2022-08-11,20,50,795
2022-08-11,20,55,741
2022-08-11,21,0,783
2022-08-11,21,5,696
2022-08-11,21,10,696
2022-08-11,21,15,630
2022-08-11,21,20,678
2022-08-11,21,25,619
2022-08-11,21,30,657
2022-08-11,21,35,594
2022-08-11,21,40,670
2022-08-11,21,45,542
2022-08-11,21,50,547
2022-08-11,21,55,507
2022-08-11,22,0,523
2022-08-11,22,5,476
2022-08-11,22,10,456
2022-08-11,22,15,526
2022-08-11,22,20,528
2022-08-11,22,25,479
2022-08-11,22,30,538
2022-08-11,22,35,578
2022-08-11,22,40,640
2022-08-11,22,45,624
2022-08-11,22,50,604
2022-08-11,22,55,602
2022-08-11,23,0,575
2022-08-11,23,5,571
2022-08-11,23,10,621
2022-08-11,23,15,590
2022-08-11,23,20,635
2022-08-11,23,25,629
2022-08-11,23,30,638
2022-08-11,23,35,594
2022-08-11,23,40,607
2022-08-11,23,45,548
2022-08-11,23,50,560
2022-08-11,23,55,598
2022-08-12,0,0,514
2022-08-12,0,5,462
2022-08-12,0,10,476
2022-08-12,0,15,525
2022-08-12,0,20,542
2022-08-12,0,25,554
2022-08-12,0,30,551
2022-08-12,0,35,475
2022-08-12,0,40,567
2022-08-12,0,45,530
2022-08-12,0,50,549
2022-08-12,0,55,506
2022-08-12,1,0,476
2022-08-12,1,5,488
2022-08-12,1,10,532
2022-08-12,1,15,530
2022-08-12,1,20,569
2022-08-12,1,25,518
2022-08-12,1,30,558
2022-08-12,1,35,508
2022-08-12,1,40,535
2022-08-12,1,45,523
2022-08-12,1,50,570
2022-08-12,1,55,496
2022-08-12,2,0,470
2022-08-12,2,5,453
2022-08-12,2,10,513
2022-08-12,2,15,513
2022-08-12,2,20,592
2022-08-12,2,25,504
2022-08-12,2,30,588
2022-08-12,2,35,544
2022-08-12,2,40,538
2022-08-12,2,45,496
2022-08-12,2,50,524
2022-08-12,2,55,483
2022-08-12,3,0,473
2022-08-12,3,5,449
2022-08-12,3,10,516
2022-08-12,3,15,490
2022-08-12,3,20,515
2022-08-12,3,25,505
2022-08-12,3,30,522
